2102,2771,1,1453438800
2102,131,1,1453438800
2102,1602,1,1453438800
2102,1150,1,1453438800
2102,258,1,1453438800
2102,7438,1,1453438800
2102,7397,1,1453438800
2102,860,1,1453438800
2102,656,1,1453438800
2102,990,1,1453438800
2102,2706,1,1453438800
2102,2933,1,1453438800
2102,2570,1,1453438800
712,747,1,1453438800
712,2178,1,1453438800
712,231,1,1453438800
712,994,1,1453438800
712,2024,1,1453438800
712,26,2,1453438800
712,637,1,1453438800
712,14,2,1453438800
712,1748,1,1453438800
712,690,1,1453438800
231,17,2,1453438800
231,2844,1,1453438800
231,2167,1,1453438800
231,1318,1,1453438800
231,1290,1,1453438800
231,1708,1,1453438800
231,1942,1,1453438800
231,1232,1,1453438800
231,994,1,1453438800
231,2,3,1453438800
231,681,1,1453438800
231,1409,1,1453438800
231,70,1,1453438800
231,382,1,1453438800
231,536,1,1453438800
231,193,1,1453438800
231,2511,1,1453438800
231,7569,1,1453438800
231,135,1,1453438800
231,2760,1,1453438800
231,234,1,1453438800
231,549,1,1453438800
231,2797,1,1453438800
231,738,1,1453438800
231,1778,1,1453438800
231,1235,1,1453438800
231,1094,1,1453438800
231,2880,1,1453438800
231,385,1,1453438800
231,1939,1,1453438800
231,405,1,1453438800
231,2526,1,1453438800
231,1960,1,1453438800
2687,2846,1,1453438800
2687,1436,1,1453438800
2687,1284,1,1453438800
2687,1285,1,1453438800
2687,846,1,1453438800
2687,1159,0,1453438800
2687,694,1,1453438800
2687,486,1,1453438800
2687,1926,1,1453438800
2687,1948,1,1453438800
2687,1504,1,1453438800
2687,7570,1,1453438800
1708,1493,1,1453438800
1708,25,2,1453438800
1708,7508,1,1453438800
1708,152,1,1453438800
1708,1726,1,1453438800
1708,225,1,1453438800
1708,2915,1,1453438800
1708,550,1,1453438800
1708,254,1,1453438800
1708,1235,1,1453438800
1708,2625,1,1453438800
1708,2598,1,1453438800
1129,223,1,1453438800
1129,1436,1,1453438800
1129,1496,1,1453438800
1129,1337,1,1453438800
1129,636,1,1453438800
1129,2772,1,1453438800
1129,300,1,1453438800
1129,583,1,1453438800
1129,7550,1,1453438800
1129,799,1,1453438800
1129,949,1,1453438800
1129,1748,1,1453438800
1129,220,1,1453438800
1129,619,1,1453438800
76,17,3,1453438800
76,2177,1,1453438800
76,2173,1,1453438800
76,1136,1,1453438800
76,1284,1,1453438800
76,2746,1,1453438800
76,1465,1,1453438800
76,90,2,1453438800
76,474,1,1453438800
76,2786,1,1453438800
76,2,3,1453438800
76,74,1,1453438800
76,216,1,1453438800
76,681,1,1453438800
76,140,1,1453438800
76,777,1,1453438800
76,1098,1,1453438800
76,424,1,1453438800
76,263,1,1453438800
76,200,1,1453438800
76,1398,1,1453438800
76,7596,1,1453438800
76,848,1,1453438800
76,711,1,1453438800
76,1322,1,1453438800
76,1450,1,1453438800
76,2142,1,1453438800
76,98,1,1453438800
76,807,1,1453438800
76,122,2,1453438800
76,1472,1,1453438800
76,1981,1,1453438800
76,580,1,1453438800
76,516,1,1453438800
76,7372,1,1453438800
76,677,1,1453438800
76,1399,1,1453438800
76,1728,1,1453438800
76,1276,1,1453438800
76,169,2,1453438800
76,775,1,1453438800
76,1100,1,1453438800
76,2672,1,1453438800
76,1272,1,1453438800
76,1439,1,1453438800
76,1262,1,1453438800
76,2045,1,1453438800
76,2949,1,1453438800
76,1687,1,1453438800
76,1105,1,1453438800
76,2049,1,1453438800
2065,874,1,1453438800
2065,1232,1,1453438800
2065,2747,1,1453438800
2065,79,1,1453438800
2065,299,1,1453438800
2065,284,1,1453438800
2065,176,1,1453438800
2065,197,1,1453438800
2065,941,1,1453438800
2065,1030,1,1453438800
2065,949,1,1453438800
2065,2003,1,1453438800
2065,1711,1,1453438800
2065,2739,1,1453438800
2065,1101,1,1453438800
2065,7375,1,1453438800
2065,1753,1,1453438800
1251,1445,1,1453438800
1251,2754,1,1453438800
1251,455,1,1453438800
1251,2907,1,1453438800
1251,302,1,1453438800
1251,2122,1,1453438800
1251,132,1,1453438800
1251,1489,1,1453438800
1251,580,1,1453438800
1251,1269,1,1453438800
1251,784,1,1453438800
1251,1241,1,1453438800
1251,7524,1,1453438800
1251,1002,1,1453438800
1248,2845,1,1453438800
1248,2870,1,1453438800
1248,42,2,1453438800
1248,250,1,1453438800
1248,181,1,1453438800
1248,21,2,1453438800
1248,2511,1,1453438800
1248,550,1,1453438800
1248,588,1,1453438800
1248,655,1,1453438800
1248,537,1,1453438800
1248,1490,1,1453438800
1248,730,1,1453438800
1248,1004,1,1453438800
1248,677,1,1453438800
1248,1001,1,1453438800
1248,1994,1,1453438800
1248,2937,1,1453438800
725,1465,1,1453438800
725,2731,1,1453438800
725,2725,1,1453438800
725,54,2,1453438800
725,299,1,1453438800
725,16,3,1453438800
725,7587,1,1453438800
725,152,2,1453438800
725,2519,1,1453438800
725,542,1,1453438800
725,2105,1,1453438800
725,2199,1,1453438800
725,931,1,1453438800
725,670,1,1453438800
725,1144,1,1453438800
725,2883,1,1453438800
725,668,1,1453438800
725,1655,1,1453438800
725,1982,1,1453438800
725,2010,1,1453438800
725,628,1,1453438800
2559,2858,1,1453438800
2559,108,1,1453438800
2559,150,1,1453438800
2559,11,2,1453438800
2559,437,1,1453438800
2559,2739,1,1453438800
2559,1463,1,1453438800
507,2942,1,1453438800
507,2783,1,1453438800
507,272,1,1453438800
507,382,1,1453438800
507,562,1,1453438800
507,420,1,1453438800
507,2492,1,1453438800
507,7415,1,1453438800
507,1450,1,1453438800
507,622,1,1453438800
507,1292,1,1453438800
507,7438,1,1453438800
507,2804,1,1453438800
507,442,1,1453438800
507,1300,1,1453438800
507,55,1,1453438800
507,1279,1,1453438800
507,339,1,1453438800
507,909,1,1453438800
507,919,1,1453438800
507,999,1,1453438800
507,691,1,1453438800
507,2940,1,1453438800
1942,472,1,1453438800
1942,2826,1,1453438800
1942,1715,1,1453438800
1942,712,1,1453438800
1942,2747,1,1453438800
1942,25,2,1453438800
1942,1042,1,1453438800
1942,912,1,1453438800
1942,2800,1,1453438800
1942,441,1,1453438800
1942,723,1,1453438800
1232,2472,1,1453438800
1232,4721,1,1453438800
1232,353,1,1453438800
1232,250,1,1453438800
1232,672,1,1453438800
1232,842,1,1453438800
1232,41,1,1453438800
1232,33,2,1453438800
1232,258,1,1453438800
1232,100,1,1453438800
1232,78,2,1453438800
1232,1759,1,1453438800
1232,1293,1,1453438800
1232,2146,1,1453438800
1232,275,1,1453438800
534,1952,1,1453438800
534,2927,1,1453438800
534,2756,1,1453438800
534,90,2,1453438800
534,2619,1,1453438800
534,74,1,1453438800
534,79,2,1453438800
534,70,1,1453438800
534,871,1,1453438800
534,424,1,1453438800
534,1998,1,1453438800
534,1225,1,1453438800
534,251,1,1453438800
534,7596,1,1453438800
534,401,1,1453438800
534,711,1,1453438800
534,7550,1,1453438800
534,452,1,1453438800
534,2869,1,1453438800
534,85,1,1453438800
534,286,1,1453438800
534,946,1,1453438800
534,552,1,1453438800
534,7593,1,1453438800
534,100,1,1453438800
534,253,1,1453438800
534,327,1,1453438800
534,212,1,1453438800
534,411,1,1453438800
534,2159,1,1453438800
534,102,1,1453438800
534,2064,1,1453438800
534,194,1,1453438800
534,996,1,1453438800
534,2066,1,1453438800
534,2645,1,1453438800
994,874,1,1453438800
994,1482,1,1453438800
994,42,2,1453438800
994,2448,1,1453438800
994,636,1,1453438800
994,2775,1,1453438800
994,561,1,1453438800
994,501,1,1453438800
994,145,1,1453438800
994,154,1,1453438800
994,799,1,1453438800
994,872,1,1453438800
994,2486,1,1453438800
994,1932,1,1453438800
994,1719,1,1453438800
994,2875,1,1453438800
503,20,2,1453438800
503,15,1,1453438800
503,1493,1,1453438800
503,2786,1,1453438800
503,2713,1,1453438800
503,1413,1,1453438800
503,11,2,1453438800
503,45,1,1453438800
503,140,1,1453438800
503,531,1,1453438800
503,1109,1,1453438800
503,452,1,1453438800
503,152,2,1453438800
503,315,1,1453438800
503,24,2,1453438800
503,1759,1,1453438800
503,1027,1,1453438800
503,1919,1,1453438800
503,743,1,1453438800
503,2182,1,1453438800
503,1511,1,1453438800
503,2611,1,1453438800
503,2835,1,1453438800
503,1971,1,1453438800
503,1253,1,1453438800
2448,2152,1,1453438800
2448,40,2,1453438800
2448,225,1,1453438800
2448,739,1,1453438800
2448,450,1,1453438800
846,1760,1,1453438800
846,72,1,1453438800
846,2742,1,1453438800
846,2109,1,1453438800
846,2,3,1453438800
846,686,1,1453438800
846,372,1,1453438800
846,1133,1,1453438800
846,1649,1,1453438800
160,175,1,1453438800
160,2097,1,1453438800
89,35,1,1453438800
89,346,1,1453438800
89,578,1,1453438800
89,1318,1,1453438800
89,1720,1,1453438800
89,38,2,1453438800
89,52,2,1453438800
89,54,2,1453438800
89,1921,1,1453438800
89,798,2,1453438800
89,672,1,1453438800
89,137,2,1453438800
89,446,1,1453438800
89,1270,1,1453438800
89,1634,1,1453438800
89,348,1,1453438800
89,1163,1,1453438800
89,593,1,1453438800
89,939,1,1453438800
89,212,2,1453438800
89,2105,1,1453438800
89,1638,1,1453438800
89,713,1,1453438800
89,2594,1,1453438800
89,1758,1,1453438800
89,303,1,1453438800
89,925,1,1453438800
89,2025,1,1453438800
89,1438,1,1453438800
89,1462,1,1453438800
379,256,1,1453438800
379,155,1,1453438800
379,91,1,1453438800
379,47,1,1453438800
379,23,2,1453438800
379,216,1,1453438800
379,471,1,1453438800
379,182,1,1453438800
379,917,1,1453438800
379,489,1,1453438800
379,67,2,1453438800
379,1957,1,1453438800
379,512,1,1453438800
379,188,1,1453438800
379,200,1,1453438800
379,326,1,1453438800
379,1908,1,1453438800
379,1322,1,1453438800
379,7504,1,1453438800
379,295,1,1453438800
379,284,1,1453438800
379,943,1,1453438800
379,130,1,1453438800
379,1146,1,1453438800
379,569,1,1453438800
379,655,1,1453438800
379,934,1,1453438800
379,1490,1,1453438800
379,1613,1,1453438800
379,845,1,1453438800
379,610,1,1453438800
379,924,1,1453438800
379,1429,1,1453438800
379,865,1,1453438800
379,1947,1,1453438800
379,1646,1,1453438800
379,239,1,1453438800
379,1015,1,1453438800
379,2207,1,1453438800
379,1479,1,1453438800
379,1789,1,1453438800
1337,1128,1,1453438800
1337,1957,1,1453438800
1337,1162,1,1453438800
1337,2727,1,1453438800
1337,2812,1,1453438800
1337,2932,1,1453438800
1337,1328,1,1453438800
1337,2169,1,1453438800
1337,2625,1,1453438800
178,35,1,1453438800
178,211,1,1453438800
178,1139,1,1453438800
178,1087,1,1453438800
178,1041,1,1453438800
178,945,1,1453438800
178,533,1,1453438800
178,1617,1,1453438800
474,1290,1,1453438800
474,2780,1,1453438800
474,2772,1,1453438800
474,52,2,1453438800
474,512,1,1453438800
474,7565,1,1453438800
474,547,1,1453438800
474,360,1,1453438800
474,275,1,1453438800
474,520,1,1453438800
474,2589,1,1453438800
474,2212,1,1453438800
2217,625,1,1453438800
2217,7603,2,1453438800
2217,304,1,1453438800
2217,2744,1,1453438800
2217,97,2,1453438800
2217,67,2,1453438800
2217,2210,1,1453438800
2217,2727,1,1453438800
2217,732,1,1453438800
2217,172,1,1453438800
2217,505,1,1453438800
2217,931,1,1453438800
1505,17,2,1453438800
1505,625,1,1453438800
1505,22,3,1453438800
1505,29,1,1453438800
1505,2826,1,1453438800
1505,25,2,1453438800
1505,277,1,1453438800
1505,1233,1,1453438800
1505,201,1,1453438800
1505,204,1,1453438800
1505,1031,1,1453438800
1505,2111,1,1453438800
1505,2213,1,1453438800
1505,1006,1,1453438800
958,874,1,1453438800
958,424,1,1453438800
958,1415,1,1453438800
958,1038,1,1453438800
958,487,1,1453438800
958,78,2,1453438800
958,393,1,1453438800
958,184,1,1453438800
958,2956,1,1453438800
2198,1635,1,1453438800
2198,7401,1,1453438800
2198,8,2,1453438800
2198,443,1,1453438800
2198,946,1,1453438800
2198,149,1,1453438800
2198,533,1,1453438800
2198,2884,1,1453438800
636,301,1,1453438800
636,111,1,1453438800
636,731,1,1453438800
259,1288,1,1453438800
259,1421,1,1453438800
259,1127,1,1453438800
259,284,1,1453438800
259,1476,1,1453438800
259,2204,1,1453438800
259,383,1,1453438800
259,552,1,1453438800
259,2502,1,1453438800
259,7511,1,1453438800
259,2951,1,1453438800
259,1453,1,1453438800
259,1675,1,1453438800
2185,37,2,1453438800
2185,31,1,1453438800
2185,1487,1,1453438800
2185,2079,1,1453438800
2185,7371,1,1453438800
2185,7553,1,1453438800
2185,1738,1,1453438800
1749,2746,1,1453438800
1749,1465,1,1453438800
1749,37,2,1453438800
1749,77,2,1453438800
1749,1163,1,1453438800
1749,2777,1,1453438800
1749,1042,1,1453438800
1749,1080,1,1453438800
1749,7526,1,1453438800
1749,453,1,1453438800
1749,2850,1,1453438800
1749,2785,1,1453438800
1749,2877,1,1453438800
2163,1606,1,1453438800
2163,796,1,1453438800
2163,1936,1,1453438800
2163,2818,1,1453438800
2163,729,1,1453438800
2163,693,1,1453438800
2163,2886,1,1453438800
2163,1011,1,1453438800
2163,2654,1,1453438800
796,1284,1,1453438800
796,38,2,1453438800
796,108,1,1453438800
796,237,1,1453438800
796,1209,1,1453438800
796,25,2,1453438800
796,268,1,1453438800
796,302,1,1453438800
796,7596,1,1453438800
796,569,1,1453438800
796,949,1,1453438800
796,2818,1,1453438800
796,1130,1,1453438800
796,1501,1,1453438800
796,2762,1,1453438800
796,1997,1,1453438800
796,2476,1,1453438800
2144,1724,1,1453438800
2144,23,2,1453438800
2144,211,1,1453438800
2144,277,1,1453438800
2144,424,1,1453438800
2144,1929,1,1453438800
2144,437,1,1453438800
2144,2740,1,1453438800
2144,2709,1,1453438800
2144,205,1,1453438800
2144,1988,1,1453438800
2144,2443,1,1453438800
2144,2967,1,1453438800
2144,7533,1,1453438800
2144,2880,1,1453438800
2144,1758,1,1453438800
38,1724,1,1453438800
38,18,3,1453438800
38,1760,1,1453438800
38,9,3,1453438800
38,2892,1,1453438800
38,1494,2,1453438800
38,1750,1,1453438800
38,1458,2,1453438800
38,951,2,1453438800
38,1029,2,1453438800
38,2166,1,1453438800
38,2820,1,1453438800
38,2814,1,1453438800
38,1475,2,1453438800
38,2687,1,1453438800
38,1251,2,1453438800
38,994,2,1453438800
38,503,2,1453438800
38,2947,2,1453438800
38,517,2,1453438800
38,2163,2,1453438800
38,51,2,1453438800
38,67,2,1453438800
38,504,2,1453438800
38,437,2,1453438800
38,16,3,1453438800
38,311,2,1453438800
38,1003,2,1453438800
38,386,2,1453438800
38,1109,2,1453438800
38,98,2,1453438800
38,801,2,1453438800
38,284,2,1453438800
38,107,2,1453438800
38,943,2,1453438800
38,142,2,1453438800
38,7387,2,1453438800
38,1424,2,1453438800
38,1327,2,1453438800
38,226,2,1453438800
38,552,2,1453438800
38,327,2,1453438800
38,2918,2,1453438800
38,2146,2,1453438800
38,1083,2,1453438800
38,1306,2,1453438800
38,235,2,1453438800
38,2111,2,1453438800
38,1628,2,1453438800
38,2919,2,1453438800
38,7402,2,1453438800
38,1932,2,1453438800
38,1780,2,1453438800
38,405,2,1453438800
38,1257,2,1453438800
38,2477,2,1453438800
2136,2806,1,1453438800
2136,796,1,1453438800
2136,185,1,1453438800
2136,215,1,1453438800
2136,466,1,1453438800
2136,1611,1,1453438800
2136,711,1,1453438800
2136,970,1,1453438800
2136,2157,1,1453438800
2136,220,1,1453438800
2136,1638,1,1453438800
2136,2722,1,1453438800
2119,223,1,1453438800
2119,1736,1,1453438800
2119,2006,1,1453438800
2119,37,2,1453438800
2119,131,1,1453438800
2119,454,1,1453438800
2119,2977,1,1453438800
2119,232,1,1453438800
2119,1984,1,1453438800
2119,1770,1,1453438800
1413,519,1,1453438800
1413,474,1,1453438800
1413,2775,1,1453438800
1413,476,1,1453438800
1413,2682,1,1453438800
1413,612,1,1453438800
1117,2144,1,1453438800
1117,109,1,1453438800
1117,319,1,1453438800
1117,2029,1,1453438800
1117,1975,1,1453438800
1117,2101,1,1453438800
1117,2066,1,1453438800
1117,1111,1,1453438800
1117,858,1,1453438800
1117,2571,1,1453438800
300,1315,1,1453438800
300,1445,1,1453438800
300,2801,1,1453438800
300,2881,1,1453438800
300,862,1,1453438800
300,251,1,1453438800
300,177,3,1453438800
300,1287,1,1453438800
300,7565,1,1453438800
300,1726,1,1453438800
300,870,1,1453438800
300,7592,1,1453438800
300,149,1,1453438800
300,680,1,1453438800
300,845,1,1453438800
300,2863,1,1453438800
300,1011,1,1453438800
300,1437,1,1453438800
300,1102,1,1453438800
300,2461,1,1453438800
2,2754,2,1453438800
2,1261,2,1453438800
2,1606,2,1453438800
2,1502,2,1453438800
2,2846,2,1453438800
2,347,2,1453438800
2,1436,2,1453438800
2,944,2,1453438800
2,4721,2,1453438800
2,734,2,1453438800
2,543,2,1453438800
2,2102,2,1453438800
2,231,3,1453438800
2,2217,2,1453438800
2,2881,2,1453438800
2,1749,2,1453438800
2,2695,2,1453438800
2,159,3,1453438800
2,181,3,1453438800
2,16,4,1453438800
2,466,3,1453438800
2,561,3,1453438800
2,531,3,1453438800
2,1702,2,1453438800
2,848,3,1453438800
2,772,3,1453438800
2,7327,3,1453438800
2,145,2,1453438800
2,956,3,1453438800
2,318,3,1453438800
2,1495,3,1453438800
2,7566,3,1453438800
2,8,3,1453438800
2,107,3,1453438800
2,267,3,1453438800
2,513,3,1453438800
2,4934,3,1453438800
2,443,3,1453438800
2,24,3,1453438800
2,62,3,1453438800
2,454,3,1453438800
2,2190,3,1453438800
2,1327,3,1453438800
2,320,3,1453438800
2,1754,3,1453438800
2,183,3,1453438800
2,1759,3,1453438800
2,2818,3,1453438800
2,2157,3,1453438800
2,939,3,1453438800
2,1664,3,1453438800
2,1983,3,1453438800
2,2950,3,1453438800
2,406,3,1453438800
2,55,3,1453438800
2,1989,3,1453438800
2,680,3,1453438800
2,2797,3,1453438800
2,2171,3,1453438800
2,172,3,1453438800
2,314,3,1453438800
2,2809,3,1453438800
2,297,3,1453438800
2,2531,3,1453438800
2,7520,3,1453438800
2,1975,3,1453438800
2,390,3,1453438800
2,2960,3,1453438800
2,506,3,1453438800
2,325,3,1453438800
2,1514,3,1453438800
2,674,3,1453438800
2,1143,3,1453438800
2,1997,3,1453438800
2,1419,3,1453438800
2,2027,3,1453438800
2,1112,3,1453438800
2,1650,3,1453438800
7589,586,1,1453438800
7589,578,1,1453438800
7589,2713,1,1453438800
7589,353,1,1453438800
7589,39,2,1453438800
7589,25,2,1453438800
7589,249,1,1453438800
7589,7564,2,1453438800
7589,1983,1,1453438800
7589,1489,1,1453438800
7589,129,4,1453438800
7589,992,1,1453438800
7589,2626,1,1453438800
7589,1244,1,1453438800
7589,991,1,1453438800
7403,30,1,1453438800
7403,846,1,1453438800
7403,915,1,1453438800
7403,241,1,1453438800
7403,176,2,1453438800
7403,1754,1,1453438800
7403,1311,1,1453438800
7403,100,1,1453438800
7403,537,1,1453438800
7403,212,1,1453438800
7403,1297,1,1453438800
7403,1638,1,1453438800
7403,2874,1,1453438800
7403,1777,1,1453438800
7403,2216,1,1453438800
7403,2514,1,1453438800
52,35,1,1453438800
52,17,3,1453438800
52,1952,1,1453438800
52,123,1,1453438800
52,370,1,1453438800
52,75,2,1453438800
52,175,2,1453438800
52,22,3,1453438800
52,160,2,1453438800
52,38,2,1453438800
52,185,2,1453438800
52,11,2,1453438800
52,293,2,1453438800
52,45,2,1453438800
52,182,2,1453438800
52,564,1,1453438800
52,1398,1,1453438800
52,16,3,1453438800
52,1003,1,1453438800
52,910,1,1453438800
52,84,2,1453438800
52,7596,2,1453438800
52,1621,1,1453438800
52,716,2,1453438800
52,2468,1,1453438800
52,842,2,1453438800
52,7588,2,1453438800
52,687,1,1453438800
52,1317,1,1453438800
52,43,1,1453438800
52,14,3,1453438800
52,315,2,1453438800
52,454,2,1453438800
52,103,2,1453438800
52,1508,2,1453438800
52,1497,2,1453438800
52,1304,2,1453438800
52,294,2,1453438800
52,2239,2,1453438800
52,2196,2,1453438800
52,635,2,1453438800
52,169,2,1453438800
52,2530,2,1453438800
52,1668,2,1453438800
52,2958,2,1453438800
52,2647,2,1453438800
52,1015,2,1453438800
52,1012,2,1453438800
52,1701,2,1453438800
159,1,4,1453438800
159,155,2,1453438800
159,2853,1,1453438800
159,2784,1,1453438800
159,72,2,1453438800
159,613,2,1453438800
159,304,2,1453438800
159,1505,1,1453438800
159,51,2,1453438800
159,79,2,1453438800
159,1222,1,1453438800
159,437,2,1453438800
159,3774,1,1453438800
159,583,1,1453438800
159,841,1,1453438800
159,1139,1,1453438800
159,1109,1,1453438800
159,842,1,1453438800
159,26,2,1453438800
159,2210,1,1453438800
159,205,2,1453438800
159,24,2,1453438800
159,1424,1,1453438800
159,1772,1,1453438800
159,1150,1,1453438800
159,345,1,1453438800
159,438,1,1453438800
159,442,1,1453438800
159,138,1,1453438800
159,5140,1,1453438800
159,1477,1,1453438800
159,2079,1,1453438800
159,2967,1,1453438800
159,792,1,1453438800
159,1480,1,1453438800
159,2098,1,1453438800
159,2508,1,1453438800
159,2229,1,1453438800
159,2568,1,1453438800
159,329,2,1453438800
159,1918,1,1453438800
159,428,1,1453438800
159,927,2,1453438800
66,256,1,1453438800
66,2808,1,1453438800
66,7603,2,1453438800
66,346,1,1453438800
66,30,1,1453438800
66,951,1,1453438800
66,2152,1,1453438800
66,47,2,1453438800
66,7577,1,1453438800
66,798,2,1453438800
66,777,1,1453438800
66,44,2,1453438800
66,672,1,1453438800
66,21,3,1453438800
66,177,3,1453438800
66,265,2,1453438800
66,7327,1,1453438800
66,6,2,1453438800
66,943,1,1453438800
66,2760,1,1453438800
66,24,2,1453438800
66,225,1,1453438800
66,92,2,1453438800
66,226,2,1453438800
66,171,1,1453438800
66,1508,1,1453438800
66,588,1,1453438800
66,484,1,1453438800
66,853,1,1453438800
